Date,Open,High,Low,Close,Volume,Daily_Return_%
2024-10-16,1837.6635261263593,1841.9404871358424,1801.3332242595482,1804.858154296875,3111512,-2.0007221991122037
2024-10-17,1819.0517651449982,1859.2830106666543,1814.304928428157,1849.9771728515625,8162822,2.4998650695774227
2024-10-18,1780.1367445813487,1820.6028732629586,1757.0601563072833,1766.7889404296875,10526196,-4.496716696976765
2024-10-21,1777.5986762175419,1784.8366013292746,1727.6856903747387,1741.5504150390625,4654601,-1.428496908322674
2024-10-22,1746.6732140121014,1765.0969393741664,1736.098424337156,1740.4693603515625,4125240,-0.062074268890788264
2024-10-23,1734.500561986716,1772.804801466981,1733.3255853155424,1760.9610595703125,4311910,1.177366271740099
2024-10-24,1749.6813644323036,1770.9249206806642,1748.3653675509743,1751.5142822265625,2906475,-0.5364557775090817
2024-10-25,1751.6082405232555,1763.7340231622866,1735.5816269882255,1750.2923583984375,4689120,-0.06976385180095246
2024-10-28,1748.0832475331754,1768.9509020729429,1745.5453438193326,1753.3941650390625,7018940,0.17721648761943598
2024-10-29,1754.9629211020826,1760.2867290719619,1738.8012907344037,1748.5933837890625,4621252,-0.2737993171029518
2024-10-30,1741.653136738328,1748.3079249245552,1707.76122797984,1713.2276611328125,5919715,-2.0225241033232866
2024-10-31,1699.728089871948,1699.728089871948,1660.3697457491953,1670.589599609375,7395236,-2.4887563101359533
2024-11-01,1677.4821051581494,1678.9081313172524,1665.646134457717,1674.0120849609375,371966,0.20486691359522524
2024-11-04,1639.4546463788554,1679.8587185569368,1633.275200045737,1676.6739501953125,7336722,0.15901111218303843
2024-11-05,1673.2039554066878,1681.2371893406507,1658.9436944231081,1667.68994140625,3160880,-0.5358232462558399
2024-11-06,1677.0066599508023,1737.0898453384439,1675.723259696614,1733.762451171875,10421494,3.9619181075056797
2024-11-07,1723.5427837627808,1735.6640066783782,1698.8725764841015,1714.131103515625,4550965,-1.1322974288075605
2024-11-08,1728.3437169759088,1749.829154713953,1723.7329222391422,1739.704345703125,4210960,1.4919070154581604
2024-11-11,1738.8011800020988,1775.8778590726738,1732.669314114394,1768.367431640625,3804234,1.6475837407829985
2024-11-12,1778.825053675029,1788.2368497786626,1769.223167165386,1776.6385498046875,5012450,0.4677262211501443
2024-11-13,1769.3181384269985,1780.8213927172376,1764.7549244206982,1776.2581787109375,4257495,-0.021409593627907952
2024-11-14,1773.5961711004963,1783.4833086013102,1764.469627272938,1772.5980224609375,4311431,-0.2060599238257299
2024-11-18,1758.0049000608628,1758.0049000608628,1706.4778709351956,1722.1165771484375,4839244,-2.847878914048174
2024-11-19,1735.4737552340218,1767.987103735295,1730.7679155470983,1734.7607421875,4669769,0.7342223637379686
2024-11-21,1751.1601874214036,1774.9272909423237,1730.8155235974339,1743.602294921875,5436504,0.5096698650919329
2024-11-22,1762.6633798054363,1819.6569616576032,1743.554652462339,1808.4388427734375,6301486,3.7185399468901092
2024-11-25,1821.5106048142616,1824.647908539123,1789.187347735094,1796.507568359375,12764638,-0.6597554825666374
2024-11-26,1811.0057060152076,1842.996250535251,1803.7330651846873,1829.2589111328125,6850495,1.8230562091840818
2024-11-27,1834.9153604909611,1845.6581372544963,1817.4703304442407,1829.591552734375,4447143,0.0181845008127679
2024-11-28,1820.4648690644453,1820.4648690644453,1760.3341042723987,1765.0875244140625,8468790,-3.5255971871923752
2024-11-29,1759.811276019277,1784.4340168837268,1754.0121263454853,1766.2283935546875,5244346,0.0646352730300892
2024-12-02,1767.3216723437565,1789.9479994533772,1744.6953452341356,1787.095947265625,2868263,1.1814753848985449
2024-12-03,1793.9408410909798,1806.0620629902432,1778.8725217831325,1798.789306640625,4715792,0.6543218562434561
2024-12-04,1791.0888644737497,1819.56180716774,1782.5327074778559,1796.0799560546875,4705573,-0.1506207856548425
2024-12-05,1806.2997139926326,1853.7388717964993,1795.7946087095554,1839.4310302734375,9050038,2.4136494632441607
2024-12-06,1837.4821076532628,1842.3780374823932,1818.0881305684336,1827.594970703125,3573331,-0.6434630804587949
2024-12-09,1829.3062538776032,1835.0103583375276,1803.6377838079438,1828.783447265625,4274645,0.06502953781071241
2024-12-10,1843.3764867481466,1868.664660829215,1836.721697987323,1852.45556640625,6174921,1.2944189305748255
2024-12-11,1858.5873457085745,1880.4530791874988,1855.7352935156714,1876.79296875,5025612,1.313791422860655
2024-12-12,1877.791037372581,1900.227273174294,1873.370449502188,1889.0091552734375,6462130,0.65090751760295
2024-12-13,1872.6099443049989,1907.500003205855,1857.4465798294907,1901.0828857421875,5362693,0.639156800010432
2024-12-16,1897.0424188970678,1900.9877808683423,1880.072732013709,1882.4019775390625,3119221,-0.9826456459751887
2024-12-17,1870.9462106912868,1884.255787393359,1861.4393701898068,1879.1220703125,5811050,-0.17424053234635917
2024-12-18,1869.8055830579622,1887.060407082662,1864.861955978867,1881.5465087890625,3064095,0.1290197435741547
2024-12-19,1838.623014099366,1863.1031292043601,1825.3134369549032,1850.2213134765625,5323592,-1.6648642574698003
2024-12-20,1877.7436779576376,1882.3068918972044,1816.9949422253026,1827.357421875,11056720,-1.2357382025073194
2024-12-23,1834.867922920088,1844.3271834459897,1814.855975875461,1829.4014892578125,2781793,0.11185919942882094
2024-12-24,1832.0158786013108,1846.2285597653754,1749.2587795923225,1814.903564453125,2360544,-0.7924955177864956
2024-12-26,1814.9034908105154,1825.0757640546135,1808.4863732653307,1813.3348388671875,3623321,-0.0864357543101879
2024-12-27,1815.236249934069,1829.25884045684,1810.007487366256,1822.2237548828125,3937500,0.4901971674011518
2024-12-30,1821.2254956591669,1821.510747311123,1793.4655661808106,1812.00390625,7789055,-0.5608448800772936
2024-12-31,1798.9794709559926,1803.4476395627287,1754.0596496753712,1787.2860107421875,3613063,-1.3641193279194996
2025-01-01,1781.5819053214227,1799.5973216045268,1781.5819053214227,1789.6627197265625,1838368,0.13297865982782042
2025-01-02,1793.9408108770863,1865.8600828114977,1792.324694404524,1861.2967529296875,7083645,4.00265549556007
2025-01-03,1856.6384617090841,1856.6384617090841,1827.214835312903,1843.1387939453125,6218003,-0.9755542180898469
2025-01-06,1855.7352837034794,1875.69964894824,1832.9188662808956,1842.2830810546875,7164403,-0.04642693721362834
2025-01-07,1849.08049857111,1861.9623140172655,1828.7834170796311,1835.6282958984375,4294832,-0.36122489668852786
2025-01-08,1834.8202633622047,1842.9961231909604,1795.6045452981161,1837.81494140625,5482050,0.11912245592957671
2025-01-09,1838.6705399259386,1855.5926464465324,1816.3294646707038,1822.74658203125,6833503,-0.8199062394971146
2025-01-10,1841.475056372847,1880.2630131182193,1836.9593070090002,1869.947998046875,8036913,2.589576438158736
2025-01-13,1859.538056114521,1885.0164358188285,1852.8832675701437,1865.4322509765625,5804152,-0.241490516047993
2025-01-14,1871.7543886244132,1874.5589763818855,1835.8660634362316,1844.374755859375,5792162,-1.1288265819444199
2025-01-15,1850.981884706997,1861.4869901029845,1841.5700892018165,1853.501220703125,2985439,0.49482703093588487
2025-01-16,1868.9973329214629,1869.948017007702,1822.3187674971882,1833.3466796875,7533579,-1.087376732774925
2025-01-17,1759.7161759087412,1766.3709642563163,1722.6394979722525,1725.9193115234375,16409953,-5.8596319700087385
2025-01-20,1733.0494968108637,1737.8029172097529,1704.7191808636662,1723.87548828125,4333011,-0.1184193970448999
2025-01-21,1729.3418737355341,1741.3204695981628,1704.6240883474466,1711.896728515625,7169109,-0.6948738378760866
2025-01-22,1718.2664752007781,1773.7864501626696,1716.1274359637641,1764.8974609375,8373913,3.0960239329291595
2025-01-23,1766.370941552174,1786.8582289789933,1761.3322697336553,1773.4534912109375,5907471,0.48478908621085726
2025-01-24,1773.501188842313,1801.4513245969808,1772.312833717117,1782.96044921875,4887027,0.5360703314142734
2025-01-27,1757.577160982871,1771.1244088768565,1722.6395216773292,1732.1463623046875,7652371,-2.849983965506808
2025-01-28,1739.7519532584283,1771.5998715284597,1734.9034874184256,1739.5142822265625,6999495,0.4253635883327833
2025-01-29,1754.0120684956396,1795.5094503993766,1749.7339902797964,1788.474365234375,5145155,2.814583559793715
2025-01-30,1780.7739533235829,1794.1309953598945,1753.0614884709362,1768.224853515625,7336056,-1.1322226425144355
2025-01-31,1778.729881094765,1803.875428129993,1778.729881094765,1787.095947265625,5820470,1.0672338256347835
2025-02-01,1787.571323971164,1797.3633003755383,1754.9628135718901,1760.0489501953125,1701402,-1.5134608251837989
2025-02-03,1745.4559465267448,1784.0062318529979,1742.0335070965566,1771.40966796875,4823228,0.6454773756250809
2025-02-04,1795.8421853594061,1816.947325024505,1782.5326085489075,1805.158935546875,7334787,1.9052209202868875
2025-02-05,1812.0039378058837,1825.0282638663168,1800.880979990787,1803.495361328125,4996744,-0.09215666199752226
2025-02-06,1822.46137881177,1829.116167362465,1806.2997494743677,1821.177978515625,4765255,0.9804636910448306
2025-02-07,1824.648004479721,1828.8309215990796,1796.2699917999128,1809.769775390625,4126260,-0.6264189035658396
2025-02-10,1811.0531389851265,1811.0531389851265,1785.9550565261386,1787.5712890625,3828734,-1.226591726195314
2025-02-11,1790.2330622534764,1809.1516975397526,1777.779124750046,1783.1505126953125,4411601,-0.24730629733408227
2025-02-12,1792.0393905493213,1801.1659339967016,1755.91339753029,1771.2669677734375,5633947,-0.6664353254124622
2025-02-13,1776.353161119435,1781.1065814060805,1745.1232130462338,1752.348388671875,5237744,-1.0680817429426837
2025-02-14,1762.5681886374266,1767.606860408019,1738.1831200991312,1764.849853515625,5292961,0.7134120660347021
2025-02-17,1747.880247229523,1761.3799146336082,1732.2890052365772,1751.4453125,4428956,-0.759528692422351
2025-02-18,1751.445375977347,1769.8410902296603,1746.977091046225,1760.619384765625,4365260,0.5238000981332425
2025-02-19,1756.2937934312417,1758.004955145868,1716.840404092615,1721.498779296875,4611411,-2.221979708235333
2025-02-20,1716.5077280780874,1740.7025920720746,1716.5077280780874,1735.14111328125,2218020,0.7924684088330913
2025-02-21,1731.956275207461,1739.6092122968646,1717.1255109603246,1725.4915771484375,3379879,-0.5561239981550892
2025-02-24,1711.2789698500455,1718.8368620656656,1663.9348549947076,1677.101806640625,7594720,-2.8044049098044144
2025-02-25,1659.0863139546623,1690.744023588038,1659.0863139546623,1680.524169921875,5092963,0.20406413419262748
2025-02-27,1668.640674098442,1688.2723238346587,1664.7428925260701,1677.2919921875,5757079,-0.1923315232368994
2025-02-28,1668.4982752722037,1668.5457398498413,1599.4785126706022,1604.4696044921875,12182167,-4.341664303800707
2025-03-03,1608.8427856333933,1643.3525496222132,1608.8427856333933,1624.3388671875,7504969,1.2383695296989572
2025-03-04,1611.4094536632444,1615.212189837081,1587.642352576766,1605.0399169921875,6759673,-1.188111088465682
2025-03-05,1608.9852468032536,1647.4879525703643,1608.9852468032536,1627.0958251953125,8180782,1.3741657119940909
2025-03-06,1630.4231429408271,1637.3631829139892,1607.7017709749155,1631.231201171875,10610547,0.25415687954739585
2025-03-07,1619.109945155919,1620.9162680194895,1592.8710891886537,1602.853271484375,8019331,-1.7396632474362517
2025-03-10,1602.8533592169706,1634.225933863566,1593.5366088108908,1617.5413818359375,7558981,0.9163727343526551
2025-03-11,1597.1492261839649,1597.1492261839649,1556.3173920894415,1579.6566162109375,12671234,-2.342120334627862
2025-03-12,1556.1746748414012,1556.1746748414012,1486.6796971141694,1512.3956298828125,14870008,-4.257949837823705
2025-03-13,1520.381526929375,1526.8462251444753,1492.8592690164621,1501.938232421875,7822888,-0.6914458924843436
2025-03-17,1468.949515897204,1515.3904095675546,1468.949515897204,1511.63525390625,7526032,0.6456338399974282
2025-03-18,1511.63525390625,1511.63525390625,1511.63525390625,1511.63525390625,0,0.0
2025-03-19,1523.9465678973438,1523.9465678973438,1495.2359553339961,1508.307861328125,7387068,-0.2201187468687693
2025-03-20,1513.4891497172634,1551.4214700841842,1513.4891497172634,1535.8778076171875,7186750,1.8278726111515597
2025-03-21,1500.131882621123,1524.8022038807094,1486.5371700431922,1514.011962890625,10074677,-1.4236708557229472
2025-03-24,1519.1456594946171,1527.844442496362,1495.140885206093,1514.2021484375,8857726,0.012561693800083873
2025-03-25,1525.84798372026,1555.46181670782,1525.84798372026,1548.1414794921875,9890140,2.241400270743865
2025-03-26,1545.8122407498795,1556.9827781599724,1516.3410356679321,1520.571533203125,6651302,-1.7808415221912344
2025-03-27,1516.8640098840594,1540.0606082841557,1507.7849306219216,1524.469482421875,9426573,0.25634763861051013
2025-03-28,1511.5876072967835,1519.620840928022,1483.0670864043914,1493.19189453125,6799047,-2.0517031171352396
2025-04-01,1463.3404602190724,1471.0885586286036,1442.9957978349414,1451.21923828125,12680733,-2.8109351787752757
2025-04-02,1459.4902057913214,1478.9317655581158,1459.4902057913214,1473.7030029296875,6193478,1.549301721982821
2025-04-03,1458.9673514518697,1458.9673514518697,1411.8134441365378,1422.69873046875,10459504,-3.460960068585206
2025-04-04,1388.4742004590178,1399.4070681791675,1376.5906485892897,1380.0606689453125,9590254,-2.9969845765862924
2025-04-07,1285.3249277060586,1336.5668248830998,1242.5441423903983,1327.8680419921875,21715252,-3.781908152850433
2025-04-08,1360.4289830692378,1384.671428260199,1345.218037067066,1358.3375244140625,12805001,2.2946167434048537
2025-04-09,1335.758736096975,1339.9416532809853,1313.7503760547593,1334.4752197265625,8546854,-1.7567286671104299
2025-04-11,1341.652928180614,1367.844321400648,1328.1532604606723,1339.941650390625,12567440,0.40963148534016725
2025-04-15,1374.3089224037624,1376.3053358191778,1339.513907284088,1355.675537109375,10178530,1.1742217815352785
2025-04-16,1354.7249077086744,1357.1016180730755,1327.9156612183533,1343.4117431640625,12022740,-0.9046260413802187
2025-04-17,1329.0563853909828,1359.2881865002564,1310.327954849587,1349.49609375,14264227,0.4529028882543029
2025-04-21,1340.4645789137878,1399.2169026224717,1340.4645789137878,1379.442626953125,15648970,2.2190900249224876
2025-04-22,1368.985143422317,1368.985143422317,1349.3060284057444,1352.6334228515625,9399738,-1.9434809087187532
2025-04-23,1374.6892676203474,1414.427911126592,1368.6048659090611,1402.1640625,11136642,3.6617932701987543
2025-04-24,1397.4106437086987,1409.7695375562273,1389.4248737048488,1398.836669921875,7114292,-0.2373040835315976
2025-04-25,1402.7343459374797,1427.642222162945,1391.3261370921732,1407.2025146484375,8329979,0.5980572933528938
2025-04-28,1407.2024661808139,1416.1389193452367,1393.0373668593481,1409.0087890625,5886253,0.1283592372284703
2025-04-29,1408.9138107783806,1435.3428747016321,1401.4033833138335,1423.6494140625,8056743,1.039072652608608
2025-04-30,1422.9840278751349,1434.3922372400868,1409.4842438297574,1426.1212158203125,7704183,0.17362433007710454
2025-05-02,1425.7408206525301,1448.081895785028,1422.4134264838601,1432.5858154296875,7402310,0.45329944871876915
2025-05-05,1440.2864278864722,1447.8919007730015,1428.6881281546378,1434.2020263671875,4282493,0.11281773978861764
2025-05-06,1431.7302219442606,1440.856765886036,1425.170478593818,1436.958984375,4270530,0.19222940402585653
2025-05-07,1426.026145690909,1443.8990531370239,1422.7937965506155,1433.9168701171875,5691799,-0.21170501669786068
2025-05-08,1433.6315426322524,1441.7123570303784,1427.166844693632,1436.8638916015625,8424409,0.20552247803138357
2025-05-09,1426.6915991963783,1436.8639888159648,1420.4171072727893,1433.2513427734375,4478653,-0.25141900003474715
2025-05-12,1461.2013305506293,1551.5163119444549,1456.4479104772702,1546.6678466796875,11372857,7.913232000660919
2025-05-13,1529.6505772658943,1532.6927196880702,1487.4401838690076,1491.242919921875,12846210,-3.583505461550529
2025-05-14,1496.3767741072957,1516.3411402167324,1492.0986956552736,1513.869384765625,4870057,1.5172890037885578
2025-05-15,1511.3976659657826,1538.7772990924948,1493.524758023796,1533.4534912109375,11151167,1.29364571622832
2025-05-16,1533.0731584594146,1533.0731584594146,1503.5069061207216,1511.49267578125,4576751,-1.4321148672298833
2025-05-19,1498.7534529196623,1506.8342676039738,1478.9791776249906,1482.8770751953125,8855798,-1.8932014057657875
2025-05-20,1492.5740269319685,1505.4082621953962,1481.1658178089215,1483.6375732421875,7143998,0.05128530608478066
2025-05-21,1490.5776840160047,1493.5247816353951,1475.5568282070587,1491.1480712890625,4157309,0.5062218821044295
2025-05-22,1478.789066286349,1483.8277382618005,1464.0534632471729,1471.18359375,6158990,-1.3388662013829156
2025-05-23,1473.5603223754533,1508.9257236923431,1473.5603223754533,1487.6304931640625,5038421,1.1179365705227706
2025-05-26,1489.3416207391451,1505.693456152503,1485.6339297061554,1502.55615234375,3170102,1.0033176415967349
2025-05-27,1501.985817890451,1504.8378701621398,1479.6447417622219,1492.6690673828125,7775714,-0.6580176684588546
2025-05-28,1503.0315254066693,1509.4010623010483,1492.5740005619675,1494.2852783203125,3623370,0.10827657468199803
2025-05-29,1510.6368898553303,1529.5555248389078,1498.8483849371494,1507.404541015625,8609500,0.877962386811415
2025-05-30,1514.5387348868949,1515.5027951891782,1499.2101525439637,1506.5369873046875,13148092,-0.05755281262141976
2025-06-02,1503.9340358386107,1503.9340358386107,1483.6887699715526,1497.9569091796875,4374509,-0.5695232309131937
2025-06-03,1502.9700087561519,1510.9717563250315,1480.410974183671,1487.5450439453125,6853403,-0.6950710778507507
2025-06-04,1487.545069852834,1501.3311794658816,1486.0025968815146,1495.4503173828125,4548307,0.5314308611814145
2025-06-05,1492.2689554139665,1511.3572786610305,1486.195328477135,1498.43896484375,6948539,0.1998493314153027
2025-06-06,1498.8244913615613,1512.5142181403369,1487.641415492617,1507.5975341796875,3960020,0.6112073665204276
2025-06-09,1521.2871674371763,1530.9277705261318,1514.5387452749073,1516.3704833984375,2903202,0.5819158641383382
2025-06-10,1527.0715350387688,1549.726952383094,1520.8051430073597,1538.6402587890625,8591925,1.4686236400958341
